070005000;+03:00;2754167828;192.3;780;;;
070005000;+03:00;2754167829;192.3;60;;;
070005000;+03:00;2754167830;192.3;1860;;;
070005000;+03:00;2754167834;192.3;20;;;
070005000;+03:00;2754167835;192.3;770;;;
070005000;+03:00;2754167846;192.34;50;;;
070005000;+03:00;2754167847;192.34;50;;;
070005000;+03:00;2754167848;192.35;50;;;
070005000;+03:00;2754167849;192.35;50;;;
070005000;+03:00;2754167850;192.35;20;;;
070005000;+03:00;2754167854;192.35;10;;;
070005000;+03:00;2754167863;192.35;20;;;
070006000;+03:00;2754167866;192.35;20;;;
070006000;+03:00;2754167868;192.35;380;;;
070006000;+03:00;2754167869;192.37;60;;;
070006000;+03:00;2754167870;192.37;20;;;
070006000;+03:00;2754167880;192.37;20;;;
070007000;+03:00;2754167905;192.37;100;;;
070007000;+03:00;2754167906;192.37;170;;;
070007000;+03:00;2754167908;192.37;100;;;
070007000;+03:00;2754167909;192.3;10;;;
070007000;+03:00;2754167912;192.37;100;;;
070007000;+03:00;2754167915;192.3;1600;;;
070008000;+03:00;2754167929;192.31;1000;;;
070008000;+03:00;2754167930;192.3;5800;;;
070009000;+03:00;2754167943;192.3;2420;;;
070009000;+03:00;2754167944;192.27;2500;;;
070009000;+03:00;2754167945;192.23;1350;;;
070009000;+03:00;2754167946;192.22;2730;;;
070009000;+03:00;2754167953;192.22;270;;;
070009000;+03:00;2754167954;192.18;730;;;
070009000;+03:00;2754167960;192.31;100;;;
070009000;+03:00;2754167961;192.31;100;;;
070010000;+03:00;2754167965;192.31;600;;;
070010000;+03:00;2754167968;192.19;170;;;
070011000;+03:00;2754168055;192.31;100;;;
070011000;+03:00;2754168079;192.27;100;;;
070011000;+03:00;2754168080;192.31;340;;;
070011000;+03:00;2754168082;192.31;100;;;
070012000;+03:00;2754168207;192.27;100;;;
070012000;+03:00;2754168208;192.26;100;;;
070012000;+03:00;2754168211;192.21;10;;;
070012000;+03:00;2754168212;192.19;290;;;
070013000;+03:00;2754168433;192.31;100;;;
070013000;+03:00;2754168434;192.31;200;;;
070013000;+03:00;2754168435;192.31;2800;;;
070014000;+03:00;2754168458;192.28;1200;;;
070014000;+03:00;2754168459;192.27;800;;;
070016000;+03:00;2754168513;192.31;100;;;
070016000;+03:00;2754168514;192.32;400;;;
070016000;+03:00;2754168537;192.31;100;;;
070018000;+03:00;2754168595;192.32;650;;;
070019000;+03:00;2754168605;192.28;300;;;
070020000;+03:00;2754168633;192.32;20;;;
070020000;+03:00;2754168634;192.34;100;;;
070020000;+03:00;2754168635;192.34;3380;;;
070020000;+03:00;2754168672;192.31;100;;;
070020000;+03:00;2754168673;192.33;100;;;
070020000;+03:00;2754168674;192.34;290;;;
070020000;+03:00;2754168675;192.37;1510;;;
070020000;+03:00;2754168676;192.37;420;;;
070020000;+03:00;2754168677;192.39;50;;;
070020000;+03:00;2754168678;192.39;30;;;
070020000;+03:00;2754168679;192.4;1000;;;
070020000;+03:00;2754168680;192.4;70;;;
070020000;+03:00;2754168681;192.4;60;;;
070020000;+03:00;2754168682;192.42;2610;;;
070020000;+03:00;2754168683;192.43;750;;;
070020000;+03:00;2754168684;192.43;650;;;
070020000;+03:00;2754168686;192.44;50;;;
070020000;+03:00;2754168687;192.44;50;;;
070020000;+03:00;2754168688;192.45;100;;;
070021000;+03:00;2754168689;192.43;40;;;
070021000;+03:00;2754168690;192.45;30;;;
070021000;+03:00;2754168691;192.46;10;;;
070021000;+03:00;2754168692;192.46;10;;;
070021000;+03:00;2754168693;192.47;3500;;;
070021000;+03:00;2754168694;192.48;60;;;
070021000;+03:00;2754168695;192.48;1000;;;
070021000;+03:00;2754168696;192.48;30;;;
070021000;+03:00;2754168697;192.48;960;;;
070021000;+03:00;2754168711;192.35;100;;;
070021000;+03:00;2754168712;192.34;200;;;
070021000;+03:00;2754168715;192.36;10;;;
070021000;+03:00;2754168716;192.46;30;;;
070021000;+03:00;2754168717;192.48;10;;;
070022000;+03:00;2754168726;192.38;160;;;
070023000;+03:00;2754168785;192.48;330;;;
070023000;+03:00;2754168787;192.48;500;;;
070025000;+03:00;2754168833;192.37;100;;;
070025000;+03:00;2754168835;192.37;100;;;
070025000;+03:00;2754168836;192.37;100;;;
070025000;+03:00;2754168843;192.33;10;;;
070025000;+03:00;2754168850;192.36;100;;;
070025000;+03:00;2754168852;192.35;50;;;
070028000;+03:00;2754168959;192.35;5160;;;
070028000;+03:00;2754168960;192.34;3000;;;
070028000;+03:00;2754168961;192.32;5000;;;
070028000;+03:00;2754168962;192.31;1350;;;
070028000;+03:00;2754168963;192.3;3000;;;
070028000;+03:00;2754168970;192.29;500;;;
070030000;+03:00;2754169017;192.29;1980;;;
070030000;+03:00;2754169025;192.28;10;;;
070031000;+03:00;2754169051;192.29;10;;;
070034000;+03:00;2754169098;192.3;20;;;
070034000;+03:00;2754169099;192.28;230;;;
070034000;+03:00;2754169101;192.28;290;;;
070034000;+03:00;2754169104;192.28;70;;;
070037000;+03:00;2754169199;192.35;10;;;
070037000;+03:00;2754169226;192.28;90;;;
070039000;+03:00;2754169296;192.35;70;;;
070039000;+03:00;2754169297;192.36;930;;;
070040000;+03:00;2754169339;192.28;100;;;
070043000;+03:00;2754169398;192.28;300;;;
070043000;+03:00;2754169410;192.28;800;;;
070043000;+03:00;2754169411;192.28;100;;;
070043000;+03:00;2754169413;192.28;1600;;;
070044000;+03:00;2754169420;192.28;1350;;;
070045000;+03:00;2754169436;192.28;400;;;
070045000;+03:00;2754169445;192.33;10;;;
070045000;+03:00;2754169447;192.32;110;;;
070046000;+03:00;2754169451;192.28;100;;;
070046000;+03:00;2754169463;192.32;40;;;
070046000;+03:00;2754169481;192.28;100;;;
070046000;+03:00;2754169487;192.28;20;;;
070049000;+03:00;2754169541;192.28;100;;;
070049000;+03:00;2754169542;192.28;2040;;;
070049000;+03:00;2754169543;192.28;630;;;
070049000;+03:00;2754169544;192.28;5000;;;
070049000;+03:00;2754169550;192.27;30;;;
070050000;+03:00;2754169559;192.26;20;;;
070050000;+03:00;2754169573;192.26;500;;;
070052000;+03:00;2754169648;192.26;910;;;
070053000;+03:00;2754169655;192.26;290;;;
070053000;+03:00;2754169664;192.29;20;;;
070053000;+03:00;2754169675;192.28;100;;;
070054000;+03:00;2754169692;192.29;970;;;
070057000;+03:00;2754169777;192.3;100;;;
070057000;+03:00;2754169778;192.3;1170;;;
070057000;+03:00;2754169807;192.3;100;;;
070100000;+03:00;2754169880;192.25;50;;;
070100000;+03:00;2754169881;192.24;20;;;
070100000;+03:00;2754169904;192.29;10;;;
070100000;+03:00;2754169905;192.3;20;;;
070100000;+03:00;2754169924;192.21;20;;;
070100000;+03:00;2754169925;192.21;180;;;
070101000;+03:00;2754169976;192.29;10;;;
070102000;+03:00;2754169990;192.21;800;;;
070102000;+03:00;2754169992;192.2;1080;;;
070102000;+03:00;2754169993;192.2;420;;;
070102000;+03:00;2754169994;192.2;1080;;;
070102000;+03:00;2754169995;192.2;2050;;;
070102000;+03:00;2754169996;192.2;1870;;;
070102000;+03:00;2754170000;192.25;20;;;
070102000;+03:00;2754170001;192.17;20;;;
070102000;+03:00;2754170007;192.12;20;;;
070104000;+03:00;2754170048;192.12;450;;;
070105000;+03:00;2754170108;192.19;50;;;
070105000;+03:00;2754170109;192.19;950;;;
070105000;+03:00;2754170110;192.19;2050;;;
070111000;+03:00;2754170256;192.12;1990;;;
070111000;+03:00;2754170257;192.12;430;;;
070111000;+03:00;2754170258;192.12;1800;;;
070111000;+03:00;2754170259;192.12;100;;;
070111000;+03:00;2754170260;192.12;500;;;
070111000;+03:00;2754170262;192.12;700;;;
070111000;+03:00;2754170270;192.12;1000;;;
070111000;+03:00;2754170272;192.12;5670;;;
070111000;+03:00;2754170273;192.12;2260;;;
070112000;+03:00;2754170300;192.18;800;;;
070112000;+03:00;2754170304;192.12;500;;;
070114000;+03:00;2754170332;192.18;100;;;
070114000;+03:00;2754170333;192.12;300;;;
070116000;+03:00;2754170404;192.16;40;;;
070116000;+03:00;2754170405;192.18;1670;;;
070116000;+03:00;2754170406;192.18;280;;;
070116000;+03:00;2754170407;192.19;1000;;;
070116000;+03:00;2754170408;192.2;10;;;
070117000;+03:00;2754170414;192.2;3000;;;
070117000;+03:00;2754170427;192.2;990;;;
070117000;+03:00;2754170428;192.2;2010;;;
070117000;+03:00;2754170451;192.2;2660;;;
070117000;+03:00;2754170452;192.23;340;;;
070118000;+03:00;2754170490;192.22;3000;;;
070119000;+03:00;2754170515;192.22;3000;;;
070120000;+03:00;2754170548;192.22;620;;;
070120000;+03:00;2754170549;192.22;1000;;;
070120000;+03:00;2754170550;192.22;1000;;;
070120000;+03:00;2754170551;192.23;380;;;
070120000;+03:00;2754170610;192.23;3000;;;
070121000;+03:00;2754170638;192.23;280;;;
070121000;+03:00;2754170639;192.25;300;;;
070121000;+03:00;2754170640;192.26;1700;;;
070121000;+03:00;2754170641;192.27;720;;;
070122000;+03:00;2754170661;192.17;10;;;
070122000;+03:00;2754170669;192.25;1000;;;
070122000;+03:00;2754170670;192.26;1000;;;
070122000;+03:00;2754170671;192.26;1000;;;
070123000;+03:00;2754170706;192.28;10;;;
070123000;+03:00;2754170707;192.28;2500;;;
070123000;+03:00;2754170708;192.29;490;;;
070124000;+03:00;2754170754;192.28;700;;;
070124000;+03:00;2754170755;192.29;1110;;;
070124000;+03:00;2754170756;192.3;80;;;
070124000;+03:00;2754170757;192.3;150;;;
070124000;+03:00;2754170758;192.3;10;;;
070124000;+03:00;2754170759;192.3;950;;;
070125000;+03:00;2754170763;192.2;1400;;;
070125000;+03:00;2754170772;192.27;1220;;;
070125000;+03:00;2754170773;192.28;1780;;;
070126000;+03:00;2754170794;192.29;2500;;;
070126000;+03:00;2754170795;192.3;500;;;
070127000;+03:00;2754170800;192.23;790;;;
070127000;+03:00;2754170801;192.23;110;;;
070127000;+03:00;2754170804;192.3;20;;;
070127000;+03:00;2754170813;192.27;300;;;
070127000;+03:00;2754170814;192.3;2700;;;
070129000;+03:00;2754170837;192.3;190;;;
070129000;+03:00;2754170838;192.3;900;;;
070129000;+03:00;2754170839;192.3;10;;;
070129000;+03:00;2754170840;192.3;1000;;;
070129000;+03:00;2754170841;192.3;800;;;
070129000;+03:00;2754170842;192.31;40;;;
070129000;+03:00;2754170843;192.31;10;;;
070129000;+03:00;2754170844;192.32;50;;;
070130000;+03:00;2754170889;192.28;500;;;
070130000;+03:00;2754170890;192.29;300;;;
070130000;+03:00;2754170892;192.29;1000;;;
070130000;+03:00;2754170893;192.29;500;;;
070130000;+03:00;2754170894;192.3;1000;;;
070130000;+03:00;2754170895;192.3;100;;;
070130000;+03:00;2754170896;192.3;400;;;
070130000;+03:00;2754170901;192.23;500;;;
070130000;+03:00;2754170902;192.23;1000;;;
070130000;+03:00;2754170903;192.23;900;;;
070131000;+03:00;2754170911;192.2;500;;;
070131000;+03:00;2754170912;192.19;500;;;
070131000;+03:00;2754170922;192.24;500;;;
070131000;+03:00;2754170923;192.25;2500;;;
070132000;+03:00;2754170948;192.29;1950;;;
070132000;+03:00;2754170949;192.3;500;;;
070132000;+03:00;2754170950;192.32;30;;;
070132000;+03:00;2754170951;192.32;520;;;
070134000;+03:00;2754170971;192.3;500;;;
070134000;+03:00;2754170972;192.31;500;;;
070134000;+03:00;2754170973;192.32;2000;;;
070135000;+03:00;2754171013;192.24;500;;;
070135000;+03:00;2754171014;192.24;790;;;
070135000;+03:00;2754171016;192.27;100;;;
070135000;+03:00;2754171017;192.27;2900;;;
070135000;+03:00;2754171018;192.27;1030;;;
070135000;+03:00;2754171019;192.3;50;;;
070136000;+03:00;2754171035;192.28;330;;;
070137000;+03:00;2754171043;192.28;220;;;
070137000;+03:00;2754171044;192.29;2780;;;
070138000;+03:00;2754171080;192.27;100;;;
070138000;+03:00;2754171081;192.3;1000;;;
070138000;+03:00;2754171082;192.3;1700;;;
070138000;+03:00;2754171083;192.31;200;;;
070139000;+03:00;2754171099;192.24;10;;;
070140000;+03:00;2754171107;192.28;10;;;
070140000;+03:00;2754171108;192.31;40;;;
070140000;+03:00;2754171109;192.32;10;;;
070140000;+03:00;2754171110;192.32;500;;;
070140000;+03:00;2754171111;192.34;100;;;
070140000;+03:00;2754171112;192.34;100;;;
070140000;+03:00;2754171113;192.34;100;;;
070140000;+03:00;2754171114;192.34;10;;;
070140000;+03:00;2754171115;192.34;10;;;
070140000;+03:00;2754171116;192.35;2120;;;
070141000;+03:00;2754171144;192.3;1570;;;
070141000;+03:00;2754171147;192.33;10;;;
070141000;+03:00;2754171148;192.35;1000;;;
070141000;+03:00;2754171149;192.35;10;;;
070141000;+03:00;2754171150;192.36;40;;;
070141000;+03:00;2754171151;192.36;1940;;;
070141000;+03:00;2754171156;192.36;30;;;
070141000;+03:00;2754171157;192.3;1200;;;
070142000;+03:00;2754171194;192.32;10;;;
070142000;+03:00;2754171195;192.36;530;;;
070142000;+03:00;2754171196;192.37;550;;;
070142000;+03:00;2754171197;192.37;150;;;
070142000;+03:00;2754171198;192.37;10;;;
070142000;+03:00;2754171199;192.37;900;;;
070142000;+03:00;2754171200;192.38;850;;;
070143000;+03:00;2754171229;192.38;1650;;;
070143000;+03:00;2754171230;192.4;100;;;
070143000;+03:00;2754171231;192.4;100;;;
070143000;+03:00;2754171232;192.4;200;;;
070143000;+03:00;2754171233;192.4;100;;;
070143000;+03:00;2754171234;192.4;4350;;;
070143000;+03:00;2754171235;192.33;500;;;
070144000;+03:00;2754171255;192.35;1000;;;
070144000;+03:00;2754171256;192.36;50;;;
070144000;+03:00;2754171257;192.39;100;;;
070144000;+03:00;2754171258;192.39;500;;;
070144000;+03:00;2754171259;192.39;100;;;
070144000;+03:00;2754171260;192.42;200;;;
070144000;+03:00;2754171261;192.42;500;;;
070144000;+03:00;2754171262;192.42;550;;;
070145000;+03:00;2754171287;192.37;10;;;
070145000;+03:00;2754171296;192.37;400;;;
070145000;+03:00;2754171297;192.38;2600;;;
070145000;+03:00;2754171299;192.4;600;;;
070146000;+03:00;2754171351;192.33;390;;;
070146000;+03:00;2754171354;192.38;10;;;
070147000;+03:00;2754171364;192.38;200;;;
070147000;+03:00;2754171365;192.39;600;;;
070147000;+03:00;2754171366;192.4;390;;;
070147000;+03:00;2754171367;192.41;1000;;;
070147000;+03:00;2754171368;192.41;810;;;
070148000;+03:00;2754171398;192.42;1000;;;
070148000;+03:00;2754171399;192.44;200;;;
070148000;+03:00;2754171400;192.44;1600;;;
070148000;+03:00;2754171401;192.45;500;;;
070148000;+03:00;2754171402;192.46;200;;;
070148000;+03:00;2754171403;192.46;10;;;
070148000;+03:00;2754171404;192.46;10;;;
070148000;+03:00;2754171405;192.47;120;;;
070148000;+03:00;2754171406;192.47;50;;;
070148000;+03:00;2754171407;192.48;1170;;;
070148000;+03:00;2754171408;192.48;100;;;
070148000;+03:00;2754171409;192.48;840;;;
070148000;+03:00;2754171410;192.48;50;;;
070148000;+03:00;2754171411;192.48;200;;;
070148000;+03:00;2754171412;192.48;10;;;
070148000;+03:00;2754171413;192.48;440;;;
070148000;+03:00;2754171421;192.41;10;;;
070148000;+03:00;2754171423;192.47;1000;;;
070148000;+03:00;2754171424;192.48;2000;;;
070149000;+03:00;2754171465;192.44;10;;;
070149000;+03:00;2754171497;192.39;10;;;
070149000;+03:00;2754171498;192.39;40;;;
070150000;+03:00;2754171512;192.43;10;;;
070150000;+03:00;2754171527;192.48;1560;;;
070150000;+03:00;2754171528;192.48;10;;;
070150000;+03:00;2754171529;192.48;1000;;;
070150000;+03:00;2754171530;192.48;430;;;
070150000;+03:00;2754171533;192.48;220;;;
070151000;+03:00;2754171555;192.42;10;;;
070151000;+03:00;2754171556;192.4;10;;;
070151000;+03:00;2754171559;192.4;10;;;
070151000;+03:00;2754171560;192.39;1570;;;
070151000;+03:00;2754171561;192.39;1870;;;
070151000;+03:00;2754171563;192.34;500;;;
070151000;+03:00;2754171564;192.34;500;;;
070151000;+03:00;2754171565;192.33;10;;;
070151000;+03:00;2754171566;192.33;30;;;
070151000;+03:00;2754171569;192.41;1000;;;
070151000;+03:00;2754171570;192.41;500;;;
070151000;+03:00;2754171571;192.41;1000;;;
070151000;+03:00;2754171572;192.42;500;;;
070153000;+03:00;2754171598;192.42;920;;;
070153000;+03:00;2754171599;192.45;2080;;;
070155000;+03:00;2754171647;192.4;3000;;;
070156000;+03:00;2754171684;192.4;3000;;;
070158000;+03:00;2754171706;192.4;3000;;;
070200000;+03:00;2754171737;192.4;1000;;;
070200000;+03:00;2754171738;192.4;100;;;
070200000;+03:00;2754171739;192.4;100;;;
070200000;+03:00;2754171740;192.4;100;;;
070200000;+03:00;2754171741;192.4;1660;;;
070200000;+03:00;2754171742;192.42;10;;;
070200000;+03:00;2754171743;192.46;30;;;
070200000;+03:00;2754171748;192.38;1200;;;
070200000;+03:00;2754171814;192.37;10;;;
070200000;+03:00;2754171815;192.34;90;;;
070200000;+03:00;2754171823;192.34;510;;;
070201000;+03:00;2754171829;192.41;1000;;;
070201000;+03:00;2754171830;192.42;1920;;;
070201000;+03:00;2754171831;192.43;80;;;
070201000;+03:00;2754171840;192.34;500;;;
070201000;+03:00;2754171841;192.34;1000;;;
070201000;+03:00;2754171842;192.34;1000;;;
070202000;+03:00;2754171864;192.43;1000;;;
070202000;+03:00;2754171865;192.44;500;;;
070202000;+03:00;2754171866;192.44;10;;;
070202000;+03:00;2754171867;192.44;1490;;;
070203000;+03:00;2754171883;192.38;10;;;
070204000;+03:00;2754171909;192.41;1000;;;
070204000;+03:00;2754171910;192.44;510;;;
070204000;+03:00;2754171911;192.44;400;;;
070204000;+03:00;2754171912;192.44;1090;;;
070205000;+03:00;2754171939;192.41;100;;;
070206000;+03:00;2754171956;192.38;10;;;
070210000;+03:00;2754172008;192.41;900;;;
070210000;+03:00;2754172009;192.41;1100;;;
070212000;+03:00;2754172047;192.38;100;;;
070213000;+03:00;2754172076;192.38;130;;;
070213000;+03:00;2754172103;192.38;270;;;
070213000;+03:00;2754172104;192.37;10;;;
070213000;+03:00;2754172105;192.37;10;;;
070213000;+03:00;2754172106;192.37;10;;;
070213000;+03:00;2754172107;192.37;10;;;
070213000;+03:00;2754172108;192.35;10;;;
070213000;+03:00;2754172109;192.35;10;;;
070213000;+03:00;2754172110;192.33;450;;;
070214000;+03:00;2754172126;192.33;3000;;;
070214000;+03:00;2754172127;192.33;1000;;;
070218000;+03:00;2754172217;192.35;10;;;
070218000;+03:00;2754172218;192.32;290;;;
070219000;+03:00;2754172221;192.31;300;;;
070222000;+03:00;2754172314;192.38;500;;;
070222000;+03:00;2754172315;192.38;1000;;;
070222000;+03:00;2754172316;192.39;2500;;;
070223000;+03:00;2754172356;192.4;50;;;
070223000;+03:00;2754172357;192.4;2230;;;
070223000;+03:00;2754172358;192.4;20;;;
070223000;+03:00;2754172359;192.4;2000;;;
070223000;+03:00;2754172360;192.4;90;;;
070223000;+03:00;2754172361;192.4;1500;;;
070223000;+03:00;2754172362;192.4;100;;;
070223000;+03:00;2754172363;192.4;700;;;
070223000;+03:00;2754172364;192.4;200;;;
070223000;+03:00;2754172365;192.4;110;;;
070225000;+03:00;2754172385;192.33;1000;;;
070233000;+03:00;2754172665;192.36;300;;;
070235000;+03:00;2754172753;192.36;10;;;
070235000;+03:00;2754172754;192.37;100;;;
070235000;+03:00;2754172755;192.38;50;;;
070235000;+03:00;2754172756;192.39;3000;;;
070235000;+03:00;2754172757;192.39;50;;;
070235000;+03:00;2754172758;192.4;60;;;
070235000;+03:00;2754172759;192.4;22730;;;
070237000;+03:00;2754172822;192.33;1050;;;
070239000;+03:00;2754172882;192.38;10;;;
070240000;+03:00;2754172930;192.37;200;;;
070241000;+03:00;2754172941;192.37;390;;;
070241000;+03:00;2754172942;192.38;90;;;
070241000;+03:00;2754172943;192.38;730;;;
070241000;+03:00;2754172944;192.39;210;;;
070241000;+03:00;2754172946;192.39;620;;;
070241000;+03:00;2754172947;192.39;1560;;;
070241000;+03:00;2754172948;192.39;330;;;
070242000;+03:00;2754172990;192.33;10;;;
070242000;+03:00;2754172991;192.33;490;;;
070250000;+03:00;2754173092;192.33;50;;;
070250000;+03:00;2754173099;192.39;50;;;
070301000;+03:00;2754173261;192.34;10;;;
070303000;+03:00;2754173348;192.35;40;;;
070303000;+03:00;2754173349;192.35;690;;;
070303000;+03:00;2754173350;192.38;150;;;
070303000;+03:00;2754173351;192.38;3000;;;
070303000;+03:00;2754173352;192.39;2000;;;
070303000;+03:00;2754173353;192.39;1000;;;
070303000;+03:00;2754173354;192.39;1000;;;
070303000;+03:00;2754173355;192.4;100;;;
070303000;+03:00;2754173356;192.4;270;;;
070307000;+03:00;2754173398;192.35;50;;;
070307000;+03:00;2754173399;192.35;1000;;;
070307000;+03:00;2754173400;192.35;550;;;
070325000;+03:00;2754173689;192.39;10;;;
070325000;+03:00;2754173690;192.39;1320;;;
070325000;+03:00;2754173691;192.39;500;;;
070325000;+03:00;2754173692;192.39;840;;;
070325000;+03:00;2754173693;192.39;1160;;;
070325000;+03:00;2754173694;192.4;3040;;;
070325000;+03:00;2754173695;192.4;1500;;;
070325000;+03:00;2754173697;192.39;1000;;;
070325000;+03:00;2754173698;192.39;600;;;
070328000;+03:00;2754173764;192.4;190;;;
070328000;+03:00;2754173765;192.4;100;;;
070328000;+03:00;2754173766;192.41;1000;;;
070328000;+03:00;2754173767;192.42;10;;;
070328000;+03:00;2754173768;192.43;500;;;
070328000;+03:00;2754173773;192.43;410;;;
070328000;+03:00;2754173781;192.43;140;;;
070328000;+03:00;2754173782;192.44;440;;;
070328000;+03:00;2754173783;192.44;260;;;
070328000;+03:00;2754173784;192.44;700;;;
070328000;+03:00;2754173785;192.44;50;;;
070328000;+03:00;2754173786;192.44;10;;;
070330000;+03:00;2754173808;192.44;950;;;
070334000;+03:00;2754173861;192.44;650;;;
070334000;+03:00;2754173862;192.44;620;;;
070338000;+03:00;2754173917;192.44;10;;;
070340000;+03:00;2754173981;192.38;590;;;
070341000;+03:00;2754174035;192.37;100;;;
070343000;+03:00;2754174085;192.36;500;;;
070347000;+03:00;2754174156;192.36;100;;;
070354000;+03:00;2754174252;192.37;110;;;
070354000;+03:00;2754174272;192.36;400;;;
070354000;+03:00;2754174273;192.36;1000;;;
070354000;+03:00;2754174288;192.36;910;;;
070354000;+03:00;2754174289;192.36;1000;;;
070354000;+03:00;2754174290;192.36;780;;;
070354000;+03:00;2754174324;192.36;1040;;;
070354000;+03:00;2754174325;192.35;250;;;
070354000;+03:00;2754174326;192.34;90;;;
070354000;+03:00;2754174327;192.34;120;;;
070355000;+03:00;2754174389;192.31;100;;;
070355000;+03:00;2754174390;192.31;400;;;
070355000;+03:00;2754174414;192.3;50;;;
070355000;+03:00;2754174434;192.3;690;;;
070356000;+03:00;2754174475;192.33;30;;;
070356000;+03:00;2754174476;192.3;220;;;
070356000;+03:00;2754174477;192.3;20;;;
070356000;+03:00;2754174478;192.3;500;;;
070356000;+03:00;2754174479;192.3;430;;;
070356000;+03:00;2754174536;192.3;500;;;
070356000;+03:00;2754174537;192.29;200;;;
070358000;+03:00;2754174601;192.35;2000;;;
070359000;+03:00;2754174614;192.35;2000;;;
070403000;+03:00;2754174663;192.36;260;;;
070404000;+03:00;2754174675;192.36;100;;;
070404000;+03:00;2754174676;192.35;400;;;
070404000;+03:00;2754174677;192.35;2100;;;
070407000;+03:00;2754174696;192.35;1000;;;
070411000;+03:00;2754174771;192.35;50;;;
070411000;+03:00;2754174772;192.32;200;;;
070411000;+03:00;2754174773;192.3;180;;;
070415000;+03:00;2754174800;192.36;30;;;
070417000;+03:00;2754174832;192.35;170;;;
070425000;+03:00;2754174977;192.35;10;;;
