070001000;+03:00;2753791945;192.38;200;;;
070001000;+03:00;2753791946;192.39;600;;;
070001000;+03:00;2753791947;192.39;800;;;
070001000;+03:00;2753791948;192.39;200;;;
070001000;+03:00;2753791952;192.39;10;;;
070002000;+03:00;2753792086;192.32;10;;;
070002000;+03:00;2753792087;192.31;490;;;
070002000;+03:00;2753792133;192.31;10;;;
070002000;+03:00;2753792157;192.31;300;;;
070003000;+03:00;2753792174;192.31;400;;;
070003000;+03:00;2753792176;192.31;400;;;
070003000;+03:00;2753792177;192.31;340;;;
070003000;+03:00;2753792178;192.31;1460;;;
070003000;+03:00;2753792183;192.3;100;;;
070003000;+03:00;2753792184;192.3;300;;;
070003000;+03:00;2753792185;192.3;400;;;
070003000;+03:00;2753792187;192.3;300;;;
070003000;+03:00;2753792203;192.3;2000;;;
070003000;+03:00;2753792209;192.3;2000;;;
070003000;+03:00;2753792214;192.3;700;;;
070003000;+03:00;2753792223;192.3;100;;;
070003000;+03:00;2753792224;192.3;100;;;
070003000;+03:00;2753792226;192.3;2000;;;
070003000;+03:00;2753792229;192.3;100;;;
070003000;+03:00;2753792235;192.3;200;;;
070003000;+03:00;2753792236;192.3;500;;;
070003000;+03:00;2753792252;192.3;400;;;
070003000;+03:00;2753792263;192.3;100;;;
070003000;+03:00;2753792264;192.3;300;;;
070003000;+03:00;2753792265;192.3;200;;;
070003000;+03:00;2753792266;192.3;800;;;
070003000;+03:00;2753792269;192.3;100;;;
070003000;+03:00;2753792273;192.3;1200;;;
070003000;+03:00;2753792274;192.3;400;;;
070003000;+03:00;2753792276;192.3;1600;;;
070003000;+03:00;2753792278;192.3;1200;;;
070003000;+03:00;2753792284;192.3;400;;;
070003000;+03:00;2753792286;192.38;100;;;
070003000;+03:00;2753792314;192.3;600;;;
070003000;+03:00;2753792342;192.3;500;;;
070004000;+03:00;2753792381;192.3;2000;;;
070004000;+03:00;2753792382;192.3;200;;;
070004000;+03:00;2753792404;192.3;13400;;;
070004000;+03:00;2753792405;192.3;7900;;;
070004000;+03:00;2753792406;192.3;190;;;
070004000;+03:00;2753792424;192.3;1000;;;
070004000;+03:00;2753792429;192.3;1810;;;
070004000;+03:00;2753792436;192.27;300;;;
070004000;+03:00;2753792459;192.26;530;;;
070004000;+03:00;2753792465;192.25;10;;;
070004000;+03:00;2753792466;192.25;10;;;
070004000;+03:00;2753792467;192.25;80;;;
070004000;+03:00;2753792468;192.25;700;;;
070004000;+03:00;2753792469;192.25;10;;;
070004000;+03:00;2753792492;192.22;10;;;
070004000;+03:00;2753792493;192.21;490;;;
070005000;+03:00;2753792522;192.21;300;;;
070005000;+03:00;2753792523;192.21;360;;;
070005000;+03:00;2753792530;192.21;560;;;
070005000;+03:00;2753792532;192.2;300;;;
070005000;+03:00;2753792535;192.2;300;;;
070005000;+03:00;2753792536;192.2;500;;;
070005000;+03:00;2753792537;192.2;400;;;
070005000;+03:00;2753792538;192.2;1500;;;
070005000;+03:00;2753792539;192.2;200;;;
070005000;+03:00;2753792540;192.2;10;;;
070005000;+03:00;2753792541;192.2;250;;;
070005000;+03:00;2753792544;192.15;10;;;
070005000;+03:00;2753792545;192.12;10;;;
070005000;+03:00;2753792558;192.11;20;;;
070005000;+03:00;2753792559;192.1;300;;;
070005000;+03:00;2753792560;192.1;100;;;
070006000;+03:00;2753792607;192.09;60;;;
070006000;+03:00;2753792623;192.08;60;;;
070006000;+03:00;2753792624;192.08;1340;;;
070006000;+03:00;2753792625;192.08;1160;;;
070006000;+03:00;2753792626;192.08;30;;;
070006000;+03:00;2753792627;192.07;1310;;;
070006000;+03:00;2753792629;192.09;20;;;
070006000;+03:00;2753792651;192.07;2140;;;
070006000;+03:00;2753792652;192.07;400;;;
070006000;+03:00;2753792656;192.09;1000;;;
070006000;+03:00;2753792658;192.07;710;;;
070007000;+03:00;2753792662;192.09;220;;;
070007000;+03:00;2753792663;192.09;590;;;
070007000;+03:00;2753792664;192.1;1760;;;
070007000;+03:00;2753792667;192.07;1170;;;
070007000;+03:00;2753792668;192.07;500;;;
070007000;+03:00;2753792669;192.06;50;;;
070007000;+03:00;2753792670;192.06;200;;;
070007000;+03:00;2753792671;192.05;10;;;
070007000;+03:00;2753792672;192.05;10;;;
070007000;+03:00;2753792673;192.04;130;;;
070007000;+03:00;2753792674;192.03;60;;;
070007000;+03:00;2753792675;192.02;30;;;
070007000;+03:00;2753792676;192.02;100;;;
070007000;+03:00;2753792677;192.02;10;;;
070007000;+03:00;2753792678;192.01;20;;;
070007000;+03:00;2753792679;192.01;50;;;
070007000;+03:00;2753792680;192.01;10;;;
070007000;+03:00;2753792681;192.01;10;;;
070007000;+03:00;2753792682;192.01;1690;;;
070007000;+03:00;2753792683;192.01;3310;;;
070007000;+03:00;2753792684;192.01;100;;;
070007000;+03:00;2753792685;192;390;;;
070007000;+03:00;2753792689;192.09;100;;;
070007000;+03:00;2753792691;192.09;1500;;;
070007000;+03:00;2753792692;192.09;400;;;
070008000;+03:00;2753792696;192.01;1000;;;
070008000;+03:00;2753792697;192.09;260;;;
070008000;+03:00;2753792698;192.1;2420;;;
070008000;+03:00;2753792699;192.1;500;;;
070008000;+03:00;2753792700;192.1;720;;;
070008000;+03:00;2753792701;192.11;450;;;
070008000;+03:00;2753792702;192.03;1600;;;
070008000;+03:00;2753792703;192.02;3000;;;
070008000;+03:00;2753792704;192.01;280;;;
070008000;+03:00;2753792705;192;100;;;
070008000;+03:00;2753792708;192.01;1000;;;
070009000;+03:00;2753792723;192.01;200;;;
070009000;+03:00;2753792724;192.01;40;;;
070009000;+03:00;2753792725;192;510;;;
070009000;+03:00;2753792726;192;3000;;;
070009000;+03:00;2753792727;192;50;;;
070009000;+03:00;2753792728;192;100;;;
070009000;+03:00;2753792729;192;10;;;
070009000;+03:00;2753792730;192;10;;;
070009000;+03:00;2753792731;192;380;;;
070009000;+03:00;2753792732;192;120;;;
070009000;+03:00;2753792733;192;50;;;
070009000;+03:00;2753792734;192;1000;;;
070009000;+03:00;2753792735;192;1000;;;
070009000;+03:00;2753792736;192;60;;;
070009000;+03:00;2753792737;192;1580;;;
070009000;+03:00;2753792742;192;4420;;;
070009000;+03:00;2753792743;192;1580;;;
070009000;+03:00;2753792748;192;20;;;
070009000;+03:00;2753792751;192;100;;;
070009000;+03:00;2753792752;192;6500;;;
070009000;+03:00;2753792753;192;100;;;
070010000;+03:00;2753792754;192;90;;;
070010000;+03:00;2753792755;192;400;;;
070010000;+03:00;2753792756;192;1210;;;
070010000;+03:00;2753792757;192;490;;;
070010000;+03:00;2753792758;192;10;;;
070010000;+03:00;2753792759;191.98;40;;;
070010000;+03:00;2753792760;191.98;40;;;
070010000;+03:00;2753792761;191.97;60;;;
070010000;+03:00;2753792775;191.94;10;;;
070010000;+03:00;2753792807;191.93;70;;;
070010000;+03:00;2753792812;191.92;20;;;
070010000;+03:00;2753792814;191.91;100;;;
070010000;+03:00;2753792829;191.91;600;;;
070010000;+03:00;2753792832;191.91;100;;;
070010000;+03:00;2753792833;191.91;100;;;
070010000;+03:00;2753792848;191.99;460;;;
070011000;+03:00;2753792850;191.91;700;;;
070011000;+03:00;2753792859;191.91;640;;;
070011000;+03:00;2753792886;191.93;260;;;
070011000;+03:00;2753792887;191.94;240;;;
070011000;+03:00;2753792948;191.92;200;;;
070011000;+03:00;2753792949;191.92;290;;;
070012000;+03:00;2753792969;191.91;100;;;
070012000;+03:00;2753793001;191.91;430;;;
070012000;+03:00;2753793018;191.91;1100;;;
070012000;+03:00;2753793020;191.91;1130;;;
070012000;+03:00;2753793021;191.91;20;;;
070012000;+03:00;2753793022;191.91;350;;;
070012000;+03:00;2753793024;191.98;2970;;;
070012000;+03:00;2753793025;191.99;670;;;
070012000;+03:00;2753793026;192;2500;;;
070012000;+03:00;2753793027;192.01;650;;;
070012000;+03:00;2753793028;192.02;3000;;;
070012000;+03:00;2753793029;192.02;4260;;;
070012000;+03:00;2753793030;192.04;500;;;
070012000;+03:00;2753793031;192.08;3000;;;
070012000;+03:00;2753793032;192.1;400;;;
070012000;+03:00;2753793033;192.1;580;;;
070012000;+03:00;2753793034;192.1;100;;;
070012000;+03:00;2753793035;192.1;400;;;
070012000;+03:00;2753793036;192.1;970;;;
070012000;+03:00;2753793037;191.92;1800;;;
070012000;+03:00;2753793038;191.92;400;;;
070012000;+03:00;2753793039;191.92;200;;;
070013000;+03:00;2753793088;191.98;10;;;
070013000;+03:00;2753793092;191.98;100;;;
070013000;+03:00;2753793093;191.98;350;;;
070013000;+03:00;2753793094;191.94;30;;;
070013000;+03:00;2753793095;191.91;1470;;;
070013000;+03:00;2753793096;191.91;20;;;
070013000;+03:00;2753793103;191.96;10;;;
070013000;+03:00;2753793135;191.91;160;;;
070013000;+03:00;2753793136;191.91;1000;;;
070013000;+03:00;2753793137;191.91;240;;;
070014000;+03:00;2753793139;191.91;260;;;
070014000;+03:00;2753793140;191.91;290;;;
070014000;+03:00;2753793143;191.91;170;;;
070014000;+03:00;2753793148;191.98;120;;;
070014000;+03:00;2753793149;192;30;;;
070014000;+03:00;2753793178;191.99;10;;;
070014000;+03:00;2753793179;192.05;90;;;
070014000;+03:00;2753793182;191.94;10;;;
070015000;+03:00;2753793219;192.02;10;;;
070015000;+03:00;2753793246;191.98;10;;;
070016000;+03:00;2753793288;191.98;650;;;
070016000;+03:00;2753793289;192;680;;;
070016000;+03:00;2753793290;192;100;;;
070016000;+03:00;2753793291;192;2900;;;
070017000;+03:00;2753793307;192;20;;;
070017000;+03:00;2753793309;191.99;480;;;
070017000;+03:00;2753793310;192.06;700;;;
070017000;+03:00;2753793311;192.06;580;;;
070017000;+03:00;2753793312;192.06;100;;;
070017000;+03:00;2753793313;192.06;400;;;
070017000;+03:00;2753793314;192.06;2090;;;
070017000;+03:00;2753793315;191.93;410;;;
070017000;+03:00;2753793320;191.93;2500;;;
070017000;+03:00;2753793321;191.93;90;;;
070017000;+03:00;2753793322;191.92;10;;;
070017000;+03:00;2753793323;191.92;4900;;;
070017000;+03:00;2753793324;191.93;2500;;;
070017000;+03:00;2753793325;191.92;100;;;
070017000;+03:00;2753793326;191.9;800;;;
070017000;+03:00;2753793327;191.9;10;;;
070017000;+03:00;2753793328;191.9;60;;;
070017000;+03:00;2753793329;191.9;300;;;
070017000;+03:00;2753793330;191.89;3000;;;
070017000;+03:00;2753793332;191.88;70;;;
070017000;+03:00;2753793333;191.88;50;;;
070017000;+03:00;2753793334;191.87;20;;;
070017000;+03:00;2753793335;192.03;50;;;
070017000;+03:00;2753793336;191.86;500;;;
070018000;+03:00;2753793339;191.9;10;;;
070018000;+03:00;2753793340;191.85;40;;;
070018000;+03:00;2753793341;191.83;60;;;
070018000;+03:00;2753793342;191.83;20;;;
070018000;+03:00;2753793343;191.82;1270;;;
070018000;+03:00;2753793346;191.82;10;;;
070018000;+03:00;2753793369;191.82;1800;;;
070018000;+03:00;2753793384;191.82;100;;;
070018000;+03:00;2753793386;191.82;200;;;
070018000;+03:00;2753793387;191.82;100;;;
070019000;+03:00;2753793395;191.89;10;;;
070019000;+03:00;2753793399;191.89;630;;;
070019000;+03:00;2753793400;191.91;370;;;
070019000;+03:00;2753793401;191.91;10;;;
070019000;+03:00;2753793403;191.82;100;;;
070019000;+03:00;2753793421;191.82;6420;;;
070019000;+03:00;2753793422;191.82;30;;;
070019000;+03:00;2753793423;191.82;10;;;
070019000;+03:00;2753793424;191.82;250;;;
070019000;+03:00;2753793425;191.82;5590;;;
070019000;+03:00;2753793426;191.82;1250;;;
070019000;+03:00;2753793435;191.82;40;;;
070020000;+03:00;2753793453;191.82;1000;;;
070020000;+03:00;2753793454;191.82;800;;;
070020000;+03:00;2753793455;191.82;200;;;
070020000;+03:00;2753793456;191.82;1000;;;
070020000;+03:00;2753793457;191.82;720;;;
070020000;+03:00;2753793458;191.82;280;;;
070020000;+03:00;2753793459;191.82;1000;;;
070020000;+03:00;2753793460;191.82;1000;;;
070020000;+03:00;2753793461;191.82;6290;;;
070020000;+03:00;2753793462;191.89;1000;;;
070020000;+03:00;2753793463;191.87;1000;;;
070020000;+03:00;2753793464;191.92;1000;;;
070020000;+03:00;2753793465;191.92;1000;;;
070020000;+03:00;2753793466;191.81;10;;;
070020000;+03:00;2753793467;191.81;1000;;;
070020000;+03:00;2753793468;191.81;180;;;
070020000;+03:00;2753793470;191.86;600;;;
070020000;+03:00;2753793471;191.91;400;;;
070020000;+03:00;2753793472;191.91;1000;;;
070020000;+03:00;2753793477;191.93;1000;;;
070020000;+03:00;2753793478;191.93;1000;;;
070020000;+03:00;2753793479;191.93;1940;;;
070020000;+03:00;2753793480;191.96;10;;;
070020000;+03:00;2753793481;191.98;50;;;
070020000;+03:00;2753793482;191.98;10;;;
070020000;+03:00;2753793483;191.98;1000;;;
070020000;+03:00;2753793484;191.81;1250;;;
070020000;+03:00;2753793497;191.89;360;;;
070020000;+03:00;2753793498;191.89;270;;;
070020000;+03:00;2753793499;191.91;630;;;
070020000;+03:00;2753793502;191.93;10;;;
070020000;+03:00;2753793504;191.93;620;;;
070020000;+03:00;2753793505;191.96;910;;;
070020000;+03:00;2753793506;191.97;1090;;;
070021000;+03:00;2753793511;191.95;200;;;
070021000;+03:00;2753793512;191.95;300;;;
070021000;+03:00;2753793517;191.98;960;;;
070021000;+03:00;2753793518;192.01;1040;;;
070021000;+03:00;2753793524;191.92;250;;;
070021000;+03:00;2753793525;191.85;50;;;
070022000;+03:00;2753793582;191.99;500;;;
070027000;+03:00;2753793710;191.98;500;;;
070027000;+03:00;2753793711;191.99;500;;;
070027000;+03:00;2753793719;191.91;10;;;
070028000;+03:00;2753793736;192.02;600;;;
070028000;+03:00;2753793737;192.03;3000;;;
070028000;+03:00;2753793738;192.04;590;;;
070028000;+03:00;2753793739;192.04;640;;;
070028000;+03:00;2753793740;192.06;100;;;
070028000;+03:00;2753793741;192.07;3000;;;
070028000;+03:00;2753793742;192.1;630;;;
070028000;+03:00;2753793743;192.1;440;;;
070029000;+03:00;2753793797;192;1000;;;
070029000;+03:00;2753793798;192.04;1000;;;
070029000;+03:00;2753793799;192.03;100;;;
070029000;+03:00;2753793800;192.08;800;;;
070029000;+03:00;2753793801;192.09;200;;;
070029000;+03:00;2753793802;192.09;300;;;
070029000;+03:00;2753793803;192.09;300;;;
070029000;+03:00;2753793804;192.09;200;;;
070029000;+03:00;2753793805;192.09;400;;;
070029000;+03:00;2753793806;192.09;700;;;
070029000;+03:00;2753793807;191.98;10;;;
070029000;+03:00;2753793808;191.98;190;;;
070029000;+03:00;2753793809;191.98;500;;;
070029000;+03:00;2753793810;191.98;190;;;
070029000;+03:00;2753793811;191.92;1210;;;
070034000;+03:00;2753793965;192.05;500;;;
070034000;+03:00;2753793966;192.06;500;;;
070034000;+03:00;2753793974;192.01;500;;;
070034000;+03:00;2753793975;192.01;1950;;;
070034000;+03:00;2753793981;191.95;30;;;
070034000;+03:00;2753793982;191.93;100;;;
070034000;+03:00;2753793983;191.93;10;;;
070034000;+03:00;2753793984;191.92;860;;;
070034000;+03:00;2753793992;192.01;500;;;
070035000;+03:00;2753794005;191.97;90;;;
070036000;+03:00;2753794045;192.01;30;;;
070036000;+03:00;2753794046;192.05;7830;;;
070036000;+03:00;2753794047;192.06;650;;;
070036000;+03:00;2753794048;192.09;2490;;;
070039000;+03:00;2753794117;192.09;640;;;
070039000;+03:00;2753794118;192.1;360;;;
070039000;+03:00;2753794119;192.1;590;;;
070039000;+03:00;2753794120;192.1;700;;;
070039000;+03:00;2753794121;192.1;500;;;
070039000;+03:00;2753794123;192.1;10;;;
070040000;+03:00;2753794162;192.11;400;;;
070040000;+03:00;2753794163;192.13;930;;;
070041000;+03:00;2753794173;192.13;600;;;
070042000;+03:00;2753794214;192.14;100;;;
070042000;+03:00;2753794215;192.14;250;;;
070042000;+03:00;2753794216;192.15;100;;;
070042000;+03:00;2753794217;192.16;620;;;
070042000;+03:00;2753794218;192.16;1930;;;
070043000;+03:00;2753794220;192.16;200;;;
070046000;+03:00;2753794331;192.1;30;;;
070046000;+03:00;2753794332;192.1;1970;;;
070050000;+03:00;2753794462;192.1;100;;;
070050000;+03:00;2753794469;192.1;540;;;
070050000;+03:00;2753794470;192.07;460;;;
070052000;+03:00;2753794597;192.07;300;;;
070052000;+03:00;2753794642;192.07;20;;;
070053000;+03:00;2753794658;192.05;10;;;
070053000;+03:00;2753794659;192.05;10;;;
070053000;+03:00;2753794660;192.05;380;;;
070053000;+03:00;2753794661;192.05;600;;;
070053000;+03:00;2753794662;192.05;400;;;
070053000;+03:00;2753794673;192.05;300;;;
070053000;+03:00;2753794680;192.05;200;;;
070053000;+03:00;2753794687;192.05;100;;;
070055000;+03:00;2753794755;192.06;200;;;
070055000;+03:00;2753794756;192.07;280;;;
070055000;+03:00;2753794757;192.11;1520;;;
070055000;+03:00;2753794758;192.05;500;;;
070056000;+03:00;2753794791;192.04;10;;;
070056000;+03:00;2753794792;192.04;200;;;
070057000;+03:00;2753794799;192.04;200;;;
070057000;+03:00;2753794805;192.04;200;;;
070058000;+03:00;2753794813;192.04;200;;;
070058000;+03:00;2753794821;192.04;200;;;
070058000;+03:00;2753794832;192.04;200;;;
070058000;+03:00;2753794835;192.04;100;;;
070059000;+03:00;2753794840;192.11;200;;;
070059000;+03:00;2753794850;192.04;100;;;
070059000;+03:00;2753794853;192.04;200;;;
070059000;+03:00;2753794864;192.04;200;;;
070100000;+03:00;2753794870;192.04;80;;;
070100000;+03:00;2753794871;192.04;1000;;;
070100000;+03:00;2753794872;192.04;1080;;;
070100000;+03:00;2753794874;192.04;340;;;
070100000;+03:00;2753794885;192.02;100;;;
070100000;+03:00;2753794886;192.02;100;;;
070100000;+03:00;2753794887;192.02;200;;;
070100000;+03:00;2753794888;192.02;100;;;
070100000;+03:00;2753794889;192.02;300;;;
070100000;+03:00;2753794890;192.02;30;;;
070100000;+03:00;2753794891;192.02;30;;;
070100000;+03:00;2753794892;192.02;300;;;
070100000;+03:00;2753794893;192.02;300;;;
070100000;+03:00;2753794901;192.02;200;;;
070100000;+03:00;2753794912;192.02;30;;;
070101000;+03:00;2753794930;192.09;600;;;
070101000;+03:00;2753794931;192.09;1000;;;
070101000;+03:00;2753794932;192.1;1000;;;
070102000;+03:00;2753795006;192.05;10;;;
070103000;+03:00;2753795025;192.1;680;;;
070103000;+03:00;2753795032;192.1;30;;;
070103000;+03:00;2753795045;192.02;30;;;
070103000;+03:00;2753795048;192.1;680;;;
070103000;+03:00;2753795049;192.1;1000;;;
070103000;+03:00;2753795050;192.11;640;;;
070103000;+03:00;2753795051;192.11;1000;;;
070103000;+03:00;2753795052;192.11;1000;;;
070103000;+03:00;2753795053;192.12;260;;;
070104000;+03:00;2753795096;192.12;40;;;
070104000;+03:00;2753795097;192.12;1000;;;
070104000;+03:00;2753795098;192.12;960;;;
070104000;+03:00;2753795099;192.12;1000;;;
070104000;+03:00;2753795100;192.14;30;;;
070104000;+03:00;2753795101;192.14;1300;;;
070104000;+03:00;2753795102;192.14;690;;;
070107000;+03:00;2753795228;192.05;10;;;
070108000;+03:00;2753795249;192.08;100;;;
070108000;+03:00;2753795250;192.08;250;;;
070108000;+03:00;2753795251;192.09;10;;;
070109000;+03:00;2753795264;192.01;1500;;;
070109000;+03:00;2753795277;192.09;10;;;
070114000;+03:00;2753795389;192.04;100;;;
070114000;+03:00;2753795393;192.09;10;;;
070114000;+03:00;2753795394;192.09;1000;;;
070114000;+03:00;2753795395;192.09;670;;;
070114000;+03:00;2753795396;192.1;540;;;
070115000;+03:00;2753795427;192.09;690;;;
070117000;+03:00;2753795509;192.04;1000;;;
070118000;+03:00;2753795572;192.09;1000;;;
070120000;+03:00;2753795648;192.08;1000;;;
070121000;+03:00;2753795663;192.04;500;;;
070121000;+03:00;2753795686;192.04;400;;;
070121000;+03:00;2753795687;192.04;1500;;;
070121000;+03:00;2753795693;192.04;410;;;
070121000;+03:00;2753795702;192.04;1160;;;
070121000;+03:00;2753795703;192.04;10;;;
070122000;+03:00;2753795730;192.01;200;;;
070123000;+03:00;2753795773;192.01;600;;;
070123000;+03:00;2753795775;192.01;510;;;
070123000;+03:00;2753795789;192.01;250;;;
070123000;+03:00;2753795792;192.04;500;;;
070123000;+03:00;2753795793;192.06;380;;;
070123000;+03:00;2753795797;192.01;260;;;
070123000;+03:00;2753795798;192.01;310;;;
070123000;+03:00;2753795799;192.01;1370;;;
070123000;+03:00;2753795800;192.01;630;;;
070123000;+03:00;2753795802;192.06;10;;;
070123000;+03:00;2753795810;192.01;230;;;
070123000;+03:00;2753795814;192.01;190;;;
070124000;+03:00;2753795841;192.05;10;;;
070124000;+03:00;2753795844;192.05;100;;;
070124000;+03:00;2753795845;192.05;400;;;
070124000;+03:00;2753795846;192.05;300;;;
070124000;+03:00;2753795856;192.05;100;;;
070124000;+03:00;2753795859;192.05;500;;;
070124000;+03:00;2753795860;192.05;300;;;
070126000;+03:00;2753795903;192.05;100;;;
070128000;+03:00;2753795946;192.05;100;;;
070128000;+03:00;2753795948;192.07;20;;;
070131000;+03:00;2753796015;192.05;3160;;;
070132000;+03:00;2753796018;192.05;680;;;
070132000;+03:00;2753796019;192.05;1490;;;
070132000;+03:00;2753796023;192.05;500;;;
070132000;+03:00;2753796025;192.05;80;;;
070132000;+03:00;2753796032;192.05;600;;;
070132000;+03:00;2753796033;192.05;100;;;
070132000;+03:00;2753796034;192.05;100;;;
070132000;+03:00;2753796037;192.06;610;;;
070132000;+03:00;2753796038;192.07;6980;;;
070132000;+03:00;2753796039;192.08;830;;;
070132000;+03:00;2753796040;192.11;3000;;;
070132000;+03:00;2753796041;192.11;3580;;;
070132000;+03:00;2753796042;192.05;3100;;;
070133000;+03:00;2753796048;192.07;10;;;
070134000;+03:00;2753796065;192.05;200;;;
070134000;+03:00;2753796066;192.07;50;;;
070134000;+03:00;2753796079;192.07;100;;;
070134000;+03:00;2753796080;192.07;100;;;
070134000;+03:00;2753796081;192.05;100;;;
070134000;+03:00;2753796082;192.05;300;;;
070134000;+03:00;2753796083;192.05;300;;;
070135000;+03:00;2753796088;192.09;10;;;
070135000;+03:00;2753796115;192.05;190;;;
070136000;+03:00;2753796120;192.05;200;;;
070136000;+03:00;2753796133;192.05;200;;;
070136000;+03:00;2753796146;192.05;2060;;;
070136000;+03:00;2753796147;192.05;1000;;;
070136000;+03:00;2753796148;192.05;740;;;
070136000;+03:00;2753796149;192.05;10;;;
070136000;+03:00;2753796150;192.05;1150;;;
070136000;+03:00;2753796151;192.05;850;;;
070136000;+03:00;2753796152;192.05;20;;;
070136000;+03:00;2753796153;192.04;930;;;
070136000;+03:00;2753796154;192.03;10;;;
070136000;+03:00;2753796155;192.03;10;;;
070136000;+03:00;2753796160;192.02;300;;;
070136000;+03:00;2753796161;192.02;60;;;
070136000;+03:00;2753796166;192.01;50;;;
070137000;+03:00;2753796199;192.04;10;;;
070137000;+03:00;2753796215;192.03;20;;;
070138000;+03:00;2753796235;192.03;100;;;
070139000;+03:00;2753796241;192.03;40;;;
070139000;+03:00;2753796248;192.03;40;;;
070139000;+03:00;2753796249;192.04;590;;;
070139000;+03:00;2753796262;192.05;170;;;
070140000;+03:00;2753796279;192.05;100;;;
070140000;+03:00;2753796282;192.05;400;;;
070141000;+03:00;2753796369;192.06;10;;;
070141000;+03:00;2753796370;192.06;1180;;;
070141000;+03:00;2753796371;192.07;810;;;
070141000;+03:00;2753796372;192.07;1000;;;
070142000;+03:00;2753796434;192.01;100;;;
070142000;+03:00;2753796435;192.01;300;;;
070142000;+03:00;2753796436;192.01;300;;;
070145000;+03:00;2753796495;192.03;10;;;
070145000;+03:00;2753796499;192.01;1000;;;
070153000;+03:00;2753796691;192.03;380;;;
070153000;+03:00;2753796692;192.03;620;;;
070153000;+03:00;2753796700;192.03;3750;;;
070153000;+03:00;2753796701;192.03;50;;;
070153000;+03:00;2753796702;192.05;100;;;
070153000;+03:00;2753796703;192.07;600;;;
070153000;+03:00;2753796704;192.07;590;;;
070153000;+03:00;2753796705;192.07;50;;;
070153000;+03:00;2753796706;192.08;2870;;;
070153000;+03:00;2753796707;192.09;210;;;
070153000;+03:00;2753796708;192.09;1780;;;
070153000;+03:00;2753796712;192.04;1000;;;
070155000;+03:00;2753796753;192.02;500;;;
070155000;+03:00;2753796754;192.02;500;;;
070156000;+03:00;2753796763;192.06;110;;;
070156000;+03:00;2753796765;192.06;890;;;
070156000;+03:00;2753796766;192.06;660;;;
070157000;+03:00;2753796807;192.09;2000;;;
070157000;+03:00;2753796811;192.06;50;;;
070158000;+03:00;2753796837;192.09;100;;;
070200000;+03:00;2753796853;192.09;100;;;
070200000;+03:00;2753796882;192.09;100;;;
070200000;+03:00;2753796883;192.09;970;;;
070200000;+03:00;2753796884;192.09;530;;;
070203000;+03:00;2753796962;192.09;50;;;
070205000;+03:00;2753796997;192.09;50;;;
070205000;+03:00;2753796998;192.09;680;;;
070205000;+03:00;2753796999;192.09;50;;;
070205000;+03:00;2753797000;192.12;10;;;
070205000;+03:00;2753797001;192.13;3000;;;
070205000;+03:00;2753797002;192.16;500;;;
070205000;+03:00;2753797003;192.16;1600;;;
070205000;+03:00;2753797004;192.17;3000;;;
070205000;+03:00;2753797005;192.19;610;;;
070205000;+03:00;2753797006;192.19;10;;;
070205000;+03:00;2753797007;192.2;250;;;
070205000;+03:00;2753797008;192.2;5200;;;
070205000;+03:00;2753797009;192.21;3000;;;
070205000;+03:00;2753797010;192.22;10;;;
070205000;+03:00;2753797011;192.23;4680;;;
070205000;+03:00;2753797012;192.24;100;;;
070205000;+03:00;2753797013;192.26;3000;;;
