070053000;+03:00;2753309039;193.25;100;;;
070054000;+03:00;2753309076;193.25;70;;;
070101000;+03:00;2753309708;193.25;300;;;
070101000;+03:00;2753309709;193.25;1200;;;
070101000;+03:00;2753309710;193.25;1000;;;
070101000;+03:00;2753309711;193.25;1500;;;
070101000;+03:00;2753309712;193.25;1000;;;
070101000;+03:00;2753309713;193.25;1910;;;
070101000;+03:00;2753309714;193.25;100;;;
070101000;+03:00;2753309733;193.26;90;;;
070101000;+03:00;2753309735;193.26;90;;;
070102000;+03:00;2753309747;193.27;30;;;
070102000;+03:00;2753309765;193.27;30;;;
070110000;+03:00;2753310128;193.27;40;;;
070110000;+03:00;2753310129;193.27;100;;;
070110000;+03:00;2753310130;193.27;60;;;
070116000;+03:00;2753310335;193.25;2700;;;
070117000;+03:00;2753310355;193.25;800;;;
070117000;+03:00;2753310356;193.25;810;;;
070117000;+03:00;2753310365;193.25;770;;;
070117000;+03:00;2753310366;193.27;500;;;
070117000;+03:00;2753310367;193.28;10;;;
070117000;+03:00;2753310368;193.28;20;;;
070117000;+03:00;2753310369;193.28;300;;;
070117000;+03:00;2753310370;193.28;10;;;
070117000;+03:00;2753310371;193.28;10;;;
070117000;+03:00;2753310372;193.28;10;;;
070117000;+03:00;2753310374;193.28;10;;;
070117000;+03:00;2753310375;193.28;10;;;
070117000;+03:00;2753310376;193.28;10;;;
070117000;+03:00;2753310377;193.28;10;;;
070117000;+03:00;2753310378;193.28;10;;;
070117000;+03:00;2753310379;193.28;10;;;
070117000;+03:00;2753310380;193.26;10;;;
070117000;+03:00;2753310381;193.25;70;;;
070117000;+03:00;2753310383;193.23;10;;;
070117000;+03:00;2753310384;193.23;10;;;
070117000;+03:00;2753310385;193.23;10;;;
070117000;+03:00;2753310386;193.23;10;;;
070117000;+03:00;2753310387;193.23;10;;;
070117000;+03:00;2753310388;193.23;10;;;
070117000;+03:00;2753310389;193.23;10;;;
070117000;+03:00;2753310390;193.23;10;;;
070117000;+03:00;2753310391;193.23;10;;;
070117000;+03:00;2753310392;193.23;10;;;
070119000;+03:00;2753310477;193.23;10;;;
070121000;+03:00;2753310536;193.23;10;;;
070125000;+03:00;2753310657;193.24;10;;;
070125000;+03:00;2753310658;193.27;990;;;
070128000;+03:00;2753310752;193.27;60;;;
070129000;+03:00;2753310776;193.27;180;;;
070129000;+03:00;2753310777;193.28;610;;;
070129000;+03:00;2753310778;193.28;20;;;
070130000;+03:00;2753310837;193.28;50;;;
070130000;+03:00;2753310838;193.29;10;;;
070130000;+03:00;2753310839;193.29;500;;;
070130000;+03:00;2753310840;193.29;10;;;
070130000;+03:00;2753310843;193.25;10;;;
070130000;+03:00;2753310844;193.3;10;;;
070130000;+03:00;2753310845;193.3;10;;;
070130000;+03:00;2753310846;193.3;10;;;
070130000;+03:00;2753310847;193.3;10;;;
070131000;+03:00;2753310861;193.3;10;;;
070131000;+03:00;2753310862;193.3;10;;;
070131000;+03:00;2753310870;193.3;10;;;
070131000;+03:00;2753310871;193.3;10;;;
070131000;+03:00;2753310873;193.3;10;;;
070131000;+03:00;2753310874;193.3;10;;;
070131000;+03:00;2753310875;193.3;10;;;
070131000;+03:00;2753310876;193.3;10;;;
070131000;+03:00;2753310877;193.3;10;;;
070131000;+03:00;2753310878;193.3;10;;;
070131000;+03:00;2753310879;193.3;10;;;
070131000;+03:00;2753310880;193.3;10;;;
070131000;+03:00;2753310881;193.3;10;;;
070131000;+03:00;2753310893;193.3;10;;;
070131000;+03:00;2753310894;193.3;10;;;
070131000;+03:00;2753310895;193.3;10;;;
070131000;+03:00;2753310896;193.3;10;;;
070131000;+03:00;2753310897;193.3;10;;;
070131000;+03:00;2753310898;193.3;10;;;
070131000;+03:00;2753310899;193.3;10;;;
070131000;+03:00;2753310900;193.3;10;;;
070131000;+03:00;2753310901;193.3;10;;;
070131000;+03:00;2753310902;193.3;10;;;
070131000;+03:00;2753310905;193.3;10;;;
070131000;+03:00;2753310906;193.3;10;;;
070131000;+03:00;2753310907;193.3;10;;;
070131000;+03:00;2753310908;193.3;10;;;
070131000;+03:00;2753310909;193.3;10;;;
070131000;+03:00;2753310910;193.3;10;;;
070131000;+03:00;2753310911;193.3;10;;;
070131000;+03:00;2753310912;193.3;10;;;
070131000;+03:00;2753310913;193.3;10;;;
070131000;+03:00;2753310915;193.3;10;;;
070131000;+03:00;2753310916;193.3;10;;;
070131000;+03:00;2753310917;193.3;10;;;
070131000;+03:00;2753310918;193.3;10;;;
070131000;+03:00;2753310919;193.3;10;;;
070131000;+03:00;2753310920;193.3;10;;;
070131000;+03:00;2753310921;193.3;10;;;
070131000;+03:00;2753310922;193.3;10;;;
070131000;+03:00;2753310923;193.3;10;;;
070131000;+03:00;2753310924;193.3;10;;;
070131000;+03:00;2753310925;193.3;10;;;
070131000;+03:00;2753310926;193.3;10;;;
070131000;+03:00;2753310927;193.3;10;;;
070131000;+03:00;2753310928;193.3;10;;;
070131000;+03:00;2753310929;193.3;10;;;
070131000;+03:00;2753310930;193.3;10;;;
070131000;+03:00;2753310931;193.3;10;;;
070131000;+03:00;2753310932;193.3;10;;;
070131000;+03:00;2753310933;193.3;10;;;
070131000;+03:00;2753310934;193.3;10;;;
070131000;+03:00;2753310935;193.3;10;;;
070131000;+03:00;2753310936;193.3;10;;;
070131000;+03:00;2753310937;193.3;10;;;
070131000;+03:00;2753310938;193.3;10;;;
070131000;+03:00;2753310939;193.3;10;;;
070131000;+03:00;2753310940;193.3;10;;;
070131000;+03:00;2753310941;193.3;10;;;
070131000;+03:00;2753310942;193.3;10;;;
070131000;+03:00;2753310943;193.3;10;;;
070131000;+03:00;2753310944;193.3;10;;;
070131000;+03:00;2753310945;193.3;10;;;
070131000;+03:00;2753310946;193.3;10;;;
070131000;+03:00;2753310947;193.3;10;;;
070131000;+03:00;2753310948;193.3;10;;;
070131000;+03:00;2753310949;193.3;10;;;
070131000;+03:00;2753310950;193.3;10;;;
070131000;+03:00;2753310951;193.3;10;;;
070131000;+03:00;2753310952;193.3;10;;;
070131000;+03:00;2753310953;193.3;10;;;
070131000;+03:00;2753310954;193.3;10;;;
070131000;+03:00;2753310955;193.3;10;;;
070131000;+03:00;2753310956;193.3;10;;;
070131000;+03:00;2753310957;193.3;10;;;
070131000;+03:00;2753310958;193.3;10;;;
070131000;+03:00;2753310959;193.3;10;;;
070131000;+03:00;2753310960;193.3;10;;;
070131000;+03:00;2753310961;193.3;10;;;
070131000;+03:00;2753310962;193.3;10;;;
070131000;+03:00;2753310963;193.3;10;;;
070131000;+03:00;2753310964;193.3;10;;;
070131000;+03:00;2753310965;193.3;10;;;
070131000;+03:00;2753310966;193.3;10;;;
070131000;+03:00;2753310967;193.3;10;;;
070131000;+03:00;2753310968;193.3;10;;;
070131000;+03:00;2753310969;193.3;10;;;
070131000;+03:00;2753310970;193.3;10;;;
070131000;+03:00;2753310971;193.3;10;;;
070131000;+03:00;2753310972;193.3;10;;;
070131000;+03:00;2753310973;193.3;10;;;
070131000;+03:00;2753310974;193.3;10;;;
070131000;+03:00;2753310975;193.3;10;;;
070131000;+03:00;2753310976;193.3;10;;;
070131000;+03:00;2753310977;193.3;10;;;
070131000;+03:00;2753310978;193.3;10;;;
070131000;+03:00;2753310982;193.3;10;;;
070133000;+03:00;2753311065;193.3;60;;;
070135000;+03:00;2753311105;193.3;60;;;
070137000;+03:00;2753311183;193.26;10;;;
070137000;+03:00;2753311195;193.3;8870;;;
070137000;+03:00;2753311196;193.3;350;;;
070137000;+03:00;2753311197;193.3;100;;;
070137000;+03:00;2753311198;193.3;690;;;
070137000;+03:00;2753311199;193.3;10;;;
070137000;+03:00;2753311200;193.3;1790;;;
070137000;+03:00;2753311201;193.3;1900;;;
070137000;+03:00;2753311202;193.3;720;;;
070137000;+03:00;2753311203;193.3;1490;;;
070141000;+03:00;2753311335;193.25;20;;;
070142000;+03:00;2753311362;193.3;100;;;
070143000;+03:00;2753311375;193.27;10;;;
070143000;+03:00;2753311376;193.3;8580;;;
070145000;+03:00;2753311430;193.3;250;;;
070145000;+03:00;2753311431;193.3;2000;;;
070146000;+03:00;2753311435;193.3;9990;;;
070148000;+03:00;2753311485;193.28;870;;;
070148000;+03:00;2753311517;193.27;10;;;
070149000;+03:00;2753311531;193.3;100;;;
070149000;+03:00;2753311548;193.28;10;;;
070149000;+03:00;2753311549;193.3;50;;;
070151000;+03:00;2753311579;193.3;600;;;
070154000;+03:00;2753311683;193.27;6300;;;
070154000;+03:00;2753311684;193.27;690;;;
070154000;+03:00;2753311685;193.25;810;;;
070154000;+03:00;2753311686;193.24;10;;;
070154000;+03:00;2753311687;193.23;60;;;
070154000;+03:00;2753311688;193.23;80;;;
070154000;+03:00;2753311695;193.23;3000;;;
070154000;+03:00;2753311696;193.26;500;;;
070154000;+03:00;2753311697;193.27;850;;;
070157000;+03:00;2753311752;193.23;3000;;;
070157000;+03:00;2753311753;193.26;10;;;
070157000;+03:00;2753311754;193.27;2150;;;
070157000;+03:00;2753311755;193.27;500;;;
070157000;+03:00;2753311756;193.28;10;;;
070157000;+03:00;2753311757;193.28;1000;;;
070157000;+03:00;2753311758;193.29;470;;;
070157000;+03:00;2753311771;193.26;5290;;;
070157000;+03:00;2753311772;193.29;30;;;
070157000;+03:00;2753311773;193.29;10;;;
070157000;+03:00;2753311774;193.29;500;;;
070157000;+03:00;2753311775;193.29;950;;;
070157000;+03:00;2753311776;193.29;1810;;;
070206000;+03:00;2753311963;193.27;10;;;
070207000;+03:00;2753311990;193.27;50;;;
070208000;+03:00;2753312033;193.27;10;;;
070208000;+03:00;2753312034;193.2;10;;;
070208000;+03:00;2753312045;193.27;100;;;
070209000;+03:00;2753312067;193.22;10;;;
070213000;+03:00;2753312223;193.26;3000;;;
070213000;+03:00;2753312224;193.26;1000;;;
070213000;+03:00;2753312225;193.26;1000;;;
070213000;+03:00;2753312226;193.26;3730;;;
070213000;+03:00;2753312227;193.29;80;;;
070213000;+03:00;2753312228;193.29;10;;;
070213000;+03:00;2753312229;193.29;10;;;
070213000;+03:00;2753312230;193.29;500;;;
070213000;+03:00;2753312231;193.3;2430;;;
070213000;+03:00;2753312232;193.3;10;;;
070213000;+03:00;2753312233;193.3;1000;;;
070213000;+03:00;2753312234;193.3;1000;;;
070213000;+03:00;2753312235;193.3;10;;;
070213000;+03:00;2753312236;193.3;220;;;
070216000;+03:00;2753312303;193.27;10;;;
070218000;+03:00;2753312344;193.27;900;;;
070218000;+03:00;2753312350;193.22;500;;;
070218000;+03:00;2753312351;193.21;10;;;
070218000;+03:00;2753312352;193.21;570;;;
070218000;+03:00;2753312353;193.2;860;;;
070218000;+03:00;2753312354;193.2;140;;;
070218000;+03:00;2753312355;193.2;60;;;
070218000;+03:00;2753312356;193.2;1000;;;
070218000;+03:00;2753312357;193.19;770;;;
070218000;+03:00;2753312358;193.19;700;;;
070218000;+03:00;2753312359;193.19;10;;;
070218000;+03:00;2753312365;193.23;20;;;
070222000;+03:00;2753312511;193.22;2440;;;
070222000;+03:00;2753312512;193.22;2560;;;
070223000;+03:00;2753312544;193.15;250;;;
070224000;+03:00;2753312562;193.15;20;;;
070224000;+03:00;2753312564;193.2;10;;;
070228000;+03:00;2753312764;193.2;300;;;
070229000;+03:00;2753312768;193.17;200;;;
070231000;+03:00;2753312806;193.17;330;;;
070231000;+03:00;2753312810;193.23;2000;;;
070234000;+03:00;2753312911;193.2;470;;;
070234000;+03:00;2753312912;193.19;1000;;;
070234000;+03:00;2753312913;193.15;1730;;;
070234000;+03:00;2753312914;193.15;1000;;;
070234000;+03:00;2753312915;193.15;570;;;
070234000;+03:00;2753312916;193.15;210;;;
070234000;+03:00;2753312918;193.19;3000;;;
070234000;+03:00;2753312919;193.19;1000;;;
070234000;+03:00;2753312920;193.2;27000;;;
070236000;+03:00;2753312944;193.19;1000;;;
070236000;+03:00;2753312955;193.19;1000;;;
070236000;+03:00;2753312979;193.2;1000;;;
070237000;+03:00;2753312986;193.2;1000;;;
070237000;+03:00;2753312990;193.2;1000;;;
070241000;+03:00;2753313090;193.19;20;;;
070241000;+03:00;2753313091;193.19;740;;;
070241000;+03:00;2753313092;193.19;660;;;
070241000;+03:00;2753313094;193.2;480;;;
070242000;+03:00;2753313096;193.2;3750;;;
070242000;+03:00;2753313110;193.17;1000;;;
070242000;+03:00;2753313111;193.17;500;;;
070246000;+03:00;2753313167;193.19;70;;;
070248000;+03:00;2753313272;193.19;10;;;
070250000;+03:00;2753313310;193.19;10;;;
070250000;+03:00;2753313311;193.2;1490;;;
070250000;+03:00;2753313312;193.2;4300;;;
070250000;+03:00;2753313313;193.2;1810;;;
070251000;+03:00;2753313344;193.2;660;;;
070253000;+03:00;2753313359;193.2;700;;;
070255000;+03:00;2753313388;193.2;300;;;
070255000;+03:00;2753313393;193.19;1000;;;
070255000;+03:00;2753313394;193.19;500;;;
070255000;+03:00;2753313395;193.17;100;;;
070255000;+03:00;2753313396;193.16;400;;;
070256000;+03:00;2753313421;193.16;100;;;
070259000;+03:00;2753313484;193.19;10;;;
070259000;+03:00;2753313485;193.2;210;;;
070305000;+03:00;2753313675;193.19;20;;;
070305000;+03:00;2753313676;193.2;2080;;;
070305000;+03:00;2753313677;193.2;3810;;;
070305000;+03:00;2753313678;193.2;1500;;;
070305000;+03:00;2753313679;193.2;1900;;;
070305000;+03:00;2753313680;193.2;1000;;;
070305000;+03:00;2753313681;193.2;1500;;;
070305000;+03:00;2753313682;193.2;2100;;;
070305000;+03:00;2753313683;193.2;1900;;;
070305000;+03:00;2753313684;193.2;1000;;;
070305000;+03:00;2753313685;193.2;6500;;;
070305000;+03:00;2753313687;193.2;2540;;;
070305000;+03:00;2753313688;193.2;2000;;;
070305000;+03:00;2753313689;193.23;20;;;
070306000;+03:00;2753313690;193.25;20;;;
070306000;+03:00;2753313691;193.28;10;;;
070306000;+03:00;2753313692;193.29;20;;;
070306000;+03:00;2753313693;193.29;1850;;;
070308000;+03:00;2753313743;193.28;30;;;
070309000;+03:00;2753313757;193.21;500;;;
070314000;+03:00;2753313836;193.28;10;;;
070314000;+03:00;2753313839;193.28;320;;;
070314000;+03:00;2753313840;193.28;200;;;
070316000;+03:00;2753313888;193.29;400;;;
070317000;+03:00;2753313928;193.29;5000;;;
070325000;+03:00;2753314497;193.28;10;;;
070325000;+03:00;2753314498;193.29;10;;;
070326000;+03:00;2753314559;193.29;20;;;
070330000;+03:00;2753314696;193.28;20;;;
070333000;+03:00;2753314789;193.28;10;;;
070335000;+03:00;2753314870;193.28;350;;;
070336000;+03:00;2753314888;193.28;620;;;
070336000;+03:00;2753314889;193.28;100;;;
070336000;+03:00;2753314890;193.28;100;;;
