065955000;+03:00;2758554018;193.6;5000;;;
065955000;+03:00;2758554019;193.6;10;;;
065955000;+03:00;2758554020;193.6;10;;;
065955000;+03:00;2758554021;193.6;500;;;
065955000;+03:00;2758554022;193.6;5000;;;
065955000;+03:00;2758554023;193.6;70;;;
065955000;+03:00;2758554024;193.6;220;;;
065955000;+03:00;2758554025;193.6;10;;;
065955000;+03:00;2758554026;193.6;10;;;
065955000;+03:00;2758554027;193.6;10;;;
065955000;+03:00;2758554028;193.6;100;;;
065955000;+03:00;2758554029;193.6;30;;;
065955000;+03:00;2758554030;193.6;50000;;;
065955000;+03:00;2758554031;193.6;10;;;
065955000;+03:00;2758554032;193.6;10;;;
065955000;+03:00;2758554033;193.6;10;;;
065955000;+03:00;2758554034;193.6;130;;;
065955000;+03:00;2758554035;193.6;1000;;;
065955000;+03:00;2758554036;193.6;1000;;;
065955000;+03:00;2758554037;193.6;10;;;
065955000;+03:00;2758554038;193.6;10;;;
065955000;+03:00;2758554039;193.6;10;;;
065955000;+03:00;2758554040;193.6;20;;;
065955000;+03:00;2758554041;193.6;10;;;
065955000;+03:00;2758554042;193.6;10;;;
065955000;+03:00;2758554043;193.6;10;;;
065955000;+03:00;2758554044;193.6;10;;;
065955000;+03:00;2758554045;193.6;200;;;
065955000;+03:00;2758554046;193.6;80;;;
065955000;+03:00;2758554047;193.6;10;;;
065955000;+03:00;2758554048;193.6;10;;;
065955000;+03:00;2758554049;193.6;10;;;
065955000;+03:00;2758554050;193.6;2740;;;
065955000;+03:00;2758554051;193.6;290;;;
065955000;+03:00;2758554052;193.6;2000;;;
065955000;+03:00;2758554053;193.6;3970;;;
065955000;+03:00;2758554054;193.6;1000;;;
065955000;+03:00;2758554055;193.6;10;;;
065955000;+03:00;2758554056;193.6;10;;;
065955000;+03:00;2758554057;193.6;10;;;
065955000;+03:00;2758554058;193.6;10;;;
065955000;+03:00;2758554059;193.6;190;;;
065955000;+03:00;2758554060;193.6;10;;;
065955000;+03:00;2758554061;193.6;10;;;
065955000;+03:00;2758554062;193.6;50;;;
065955000;+03:00;2758554063;193.6;40;;;
065955000;+03:00;2758554064;193.6;200;;;
065955000;+03:00;2758554065;193.6;20;;;
065955000;+03:00;2758554066;193.6;2740;;;
065955000;+03:00;2758554067;193.6;10;;;
065955000;+03:00;2758554068;193.6;10;;;
065955000;+03:00;2758554069;193.6;240;;;
065955000;+03:00;2758554070;193.6;40;;;
065955000;+03:00;2758554071;193.6;300;;;
065955000;+03:00;2758554072;193.6;200;;;
065955000;+03:00;2758554073;193.6;2210;;;
065955000;+03:00;2758554074;193.6;10;;;
065955000;+03:00;2758554075;193.6;10;;;
065955000;+03:00;2758554076;193.6;100;;;
065955000;+03:00;2758554077;193.6;80;;;
065955000;+03:00;2758554078;193.6;10;;;
065955000;+03:00;2758554079;193.6;10;;;
065955000;+03:00;2758554080;193.6;10;;;
065955000;+03:00;2758554081;193.6;500;;;
065955000;+03:00;2758554082;193.6;10;;;
065955000;+03:00;2758554083;193.6;10;;;
065955000;+03:00;2758554084;193.6;4000;;;
065955000;+03:00;2758554085;193.6;20;;;
065955000;+03:00;2758554086;193.6;3000;;;
065955000;+03:00;2758554087;193.6;10;;;
065955000;+03:00;2758554088;193.6;400;;;
065955000;+03:00;2758554089;193.6;10;;;
065955000;+03:00;2758554090;193.6;50;;;
065955000;+03:00;2758554091;193.6;200;;;
065955000;+03:00;2758554092;193.6;10;;;
065955000;+03:00;2758554093;193.6;50;;;
065955000;+03:00;2758554094;193.6;10;;;
065955000;+03:00;2758554095;193.6;10;;;
065955000;+03:00;2758554096;193.6;20;;;
065955000;+03:00;2758554097;193.6;80;;;
065955000;+03:00;2758554098;193.6;10;;;
065955000;+03:00;2758554099;193.6;10;;;
065955000;+03:00;2758554100;193.6;20;;;
065955000;+03:00;2758554101;193.6;10;;;
065955000;+03:00;2758554102;193.6;2000;;;
065955000;+03:00;2758554103;193.6;10;;;
065955000;+03:00;2758554104;193.6;30;;;
065955000;+03:00;2758554105;193.6;10;;;
065955000;+03:00;2758554106;193.6;20;;;
065955000;+03:00;2758554107;193.6;500;;;
065955000;+03:00;2758554108;193.6;10;;;
065955000;+03:00;2758554109;193.6;200;;;
065955000;+03:00;2758554110;193.6;90;;;
065955000;+03:00;2758554111;193.6;10;;;
065955000;+03:00;2758554112;193.6;20;;;
065955000;+03:00;2758554113;193.6;10;;;
065955000;+03:00;2758554114;193.6;10;;;
065955000;+03:00;2758554115;193.6;10;;;
065955000;+03:00;2758554116;193.6;20000;;;
065955000;+03:00;2758554117;193.6;1000;;;
065955000;+03:00;2758554118;193.6;340;;;
065955000;+03:00;2758554119;193.6;9850;;;
065955000;+03:00;2758554120;193.6;150;;;
065955000;+03:00;2758554121;193.6;10;;;
065955000;+03:00;2758554122;193.6;200;;;
065955000;+03:00;2758554123;193.6;1640;;;
065955000;+03:00;2758554124;193.6;3000;;;
070001000;+03:00;2758554342;193.54;1300;;;
070001000;+03:00;2758554343;193.54;4000;;;
070001000;+03:00;2758554344;193.54;800;;;
070001000;+03:00;2758554347;193.54;100;;;
070001000;+03:00;2758554348;193.54;10;;;
070001000;+03:00;2758554427;193.53;10;;;
070001000;+03:00;2758554430;193.53;50;;;
070001000;+03:00;2758554431;193.53;20;;;
070001000;+03:00;2758554432;193.54;30;;;
070001000;+03:00;2758554433;193.54;50;;;
070001000;+03:00;2758554473;193.53;100;;;
070001000;+03:00;2758554474;193.53;270;;;
070001000;+03:00;2758554475;193.53;220;;;
070001000;+03:00;2758554476;193.54;10;;;
070001000;+03:00;2758554487;193.54;300;;;
070001000;+03:00;2758554488;193.54;400;;;
070001000;+03:00;2758554496;193.53;200;;;
070001000;+03:00;2758554497;193.53;1000;;;
070001000;+03:00;2758554499;193.53;150;;;
070001000;+03:00;2758554500;193.54;850;;;
070001000;+03:00;2758554505;193.53;30;;;
070001000;+03:00;2758554506;193.38;600;;;
070001000;+03:00;2758554507;193.18;370;;;
070001000;+03:00;2758554508;193.17;30;;;
070001000;+03:00;2758554523;193.5;100;;;
070001000;+03:00;2758554570;193.46;800;;;
070002000;+03:00;2758554611;193.46;70;;;
070002000;+03:00;2758554612;193.46;2530;;;
070002000;+03:00;2758554615;193.2;100;;;
070002000;+03:00;2758554626;193.46;90;;;
070002000;+03:00;2758554627;193.46;190;;;
070002000;+03:00;2758554628;193.46;40;;;
070002000;+03:00;2758554630;193.46;280;;;
070002000;+03:00;2758554631;193.4;500;;;
070002000;+03:00;2758554632;193.4;5000;;;
070002000;+03:00;2758554666;193.48;100;;;
070002000;+03:00;2758554667;193.49;4650;;;
070002000;+03:00;2758554688;193.49;5000;;;
070002000;+03:00;2758554689;193.49;6000;;;
070002000;+03:00;2758554690;193.49;680;;;
070002000;+03:00;2758554694;193.33;50;;;
070002000;+03:00;2758554705;193.48;500;;;
070002000;+03:00;2758554713;193.49;50;;;
070002000;+03:00;2758554715;193.33;180;;;
070002000;+03:00;2758554718;193.49;1100;;;
070002000;+03:00;2758554736;193.39;260;;;
070002000;+03:00;2758554737;193.49;10;;;
070002000;+03:00;2758554744;193.49;500;;;
070002000;+03:00;2758554746;193.49;1520;;;
070002000;+03:00;2758554747;193.49;480;;;
070002000;+03:00;2758554749;193.49;50;;;
070003000;+03:00;2758554758;193.39;700;;;
070003000;+03:00;2758554785;193.39;380;;;
070003000;+03:00;2758554786;193.35;40;;;
070003000;+03:00;2758554787;193.33;70;;;
070003000;+03:00;2758554788;193.33;700;;;
070003000;+03:00;2758554789;193.33;200;;;
070003000;+03:00;2758554790;193.33;200;;;
070003000;+03:00;2758554791;193.33;100;;;
070003000;+03:00;2758554792;193.33;100;;;
070003000;+03:00;2758554793;193.33;1210;;;
070003000;+03:00;2758554804;193.33;300;;;
070003000;+03:00;2758554811;193.36;100;;;
070003000;+03:00;2758554812;193.36;100;;;
070003000;+03:00;2758554813;193.36;300;;;
070003000;+03:00;2758554814;193.36;200;;;
070003000;+03:00;2758554815;193.36;100;;;
070003000;+03:00;2758554816;193.36;100;;;
070003000;+03:00;2758554817;193.36;1600;;;
070003000;+03:00;2758554818;193.36;200;;;
070003000;+03:00;2758554819;193.36;400;;;
070003000;+03:00;2758554821;193.36;900;;;
070003000;+03:00;2758554826;193.33;990;;;
070003000;+03:00;2758554827;193.33;100;;;
070003000;+03:00;2758554828;193.19;4070;;;
070003000;+03:00;2758554843;193.35;210;;;
070003000;+03:00;2758554848;193.36;10;;;
070003000;+03:00;2758554873;193.34;50;;;
070004000;+03:00;2758554934;193.18;3000;;;
070004000;+03:00;2758554935;193.18;2200;;;
070004000;+03:00;2758554936;193.18;50;;;
070004000;+03:00;2758554950;193.19;10;;;
070004000;+03:00;2758554954;193.33;700;;;
070004000;+03:00;2758554961;193.33;180;;;
070005000;+03:00;2758555046;193.19;90;;;
070005000;+03:00;2758555047;193.18;710;;;
070005000;+03:00;2758555048;193.18;10;;;
070005000;+03:00;2758555068;193.21;130;;;
070005000;+03:00;2758555069;193.34;120;;;
070005000;+03:00;2758555070;193.34;50;;;
070005000;+03:00;2758555071;193.34;160;;;
070005000;+03:00;2758555072;193.34;200;;;
070005000;+03:00;2758555073;193.34;100;;;
070005000;+03:00;2758555074;193.34;100;;;
070006000;+03:00;2758555081;193.15;130;;;
070006000;+03:00;2758555082;193.11;10;;;
070007000;+03:00;2758555138;193.19;10;;;
070007000;+03:00;2758555161;193.2;40;;;
070007000;+03:00;2758555164;193.2;10;;;
070007000;+03:00;2758555168;193.25;10;;;
070007000;+03:00;2758555169;193.29;10;;;
070007000;+03:00;2758555171;193.2;10;;;
070007000;+03:00;2758555174;193.2;400;;;
070007000;+03:00;2758555175;193.2;200;;;
070007000;+03:00;2758555176;193.2;9800;;;
070008000;+03:00;2758555179;193.2;10;;;
070008000;+03:00;2758555186;193.2;10;;;
070008000;+03:00;2758555190;193.2;10;;;
070008000;+03:00;2758555209;193.2;10;;;
070009000;+03:00;2758555213;193.2;10;;;
070009000;+03:00;2758555214;193.21;10;;;
070009000;+03:00;2758555215;193.24;10;;;
070009000;+03:00;2758555216;193.28;700;;;
070009000;+03:00;2758555217;193.29;2280;;;
070009000;+03:00;2758555221;193.2;10;;;
070009000;+03:00;2758555222;193.2;10;;;
070009000;+03:00;2758555228;193.2;10;;;
070009000;+03:00;2758555230;193.2;10;;;
070009000;+03:00;2758555238;193.29;160;;;
070009000;+03:00;2758555245;193.23;10;;;
070009000;+03:00;2758555246;193.29;7550;;;
070009000;+03:00;2758555247;193.29;10;;;
070009000;+03:00;2758555248;193.3;11430;;;
070010000;+03:00;2758555260;193.2;10;;;
070010000;+03:00;2758555261;193.21;10;;;
070010000;+03:00;2758555262;193.23;10;;;
070010000;+03:00;2758555263;193.3;980;;;
070010000;+03:00;2758555267;193.2;10;;;
070010000;+03:00;2758555276;193.2;10;;;
070010000;+03:00;2758555279;193.2;10;;;
070011000;+03:00;2758555288;193.2;10;;;
070011000;+03:00;2758555289;193.2;10;;;
070011000;+03:00;2758555294;193.2;10;;;
070011000;+03:00;2758555337;193.21;10;;;
070011000;+03:00;2758555339;193.22;10;;;
070011000;+03:00;2758555340;193.23;10;;;
070011000;+03:00;2758555341;193.24;10;;;
070011000;+03:00;2758555342;193.3;300;;;
070011000;+03:00;2758555343;193.3;180;;;
070011000;+03:00;2758555356;193.21;10;;;
070012000;+03:00;2758555366;193.21;80;;;
070012000;+03:00;2758555367;193.2;150;;;
070012000;+03:00;2758555378;193.3;10000;;;
070012000;+03:00;2758555380;193.21;10;;;
070012000;+03:00;2758555399;193.3;100;;;
070012000;+03:00;2758555401;193.3;1000;;;
070012000;+03:00;2758555404;193.3;20;;;
070012000;+03:00;2758555407;193.3;13000;;;
070012000;+03:00;2758555408;193.21;10;;;
070012000;+03:00;2758555425;193.3;2000;;;
070012000;+03:00;2758555432;193.25;10;;;
070012000;+03:00;2758555433;193.3;950;;;
070012000;+03:00;2758555435;193.21;100;;;
070012000;+03:00;2758555459;193.23;200;;;
070012000;+03:00;2758555480;193.22;10;;;
070013000;+03:00;2758555503;193.22;10;;;
070013000;+03:00;2758555504;193.25;10;;;
070013000;+03:00;2758555505;193.27;10;;;
070013000;+03:00;2758555506;193.3;1430;;;
070013000;+03:00;2758555523;193.22;10;;;
070013000;+03:00;2758555529;193.3;400;;;
070013000;+03:00;2758555542;193.3;1080;;;
070013000;+03:00;2758555545;193.3;470;;;
070013000;+03:00;2758555547;193.22;10;;;
070013000;+03:00;2758555548;193.3;510;;;
070013000;+03:00;2758555549;193.3;440;;;
070013000;+03:00;2758555554;193.3;370;;;
070013000;+03:00;2758555559;193.23;10;;;
070013000;+03:00;2758555560;193.22;1350;;;
070013000;+03:00;2758555561;193.21;2000;;;
070013000;+03:00;2758555562;193.2;2080;;;
070013000;+03:00;2758555568;193.3;8340;;;
070013000;+03:00;2758555569;193.32;10;;;
070013000;+03:00;2758555570;193.33;50;;;
070013000;+03:00;2758555572;193.33;20;;;
070014000;+03:00;2758555578;193.32;10;;;
070014000;+03:00;2758555611;193.33;1550;;;
070014000;+03:00;2758555612;193.34;30;;;
070015000;+03:00;2758555632;193.34;20;;;
070015000;+03:00;2758555640;193.32;80;;;
070015000;+03:00;2758555643;193.32;2000;;;
070015000;+03:00;2758555649;193.3;10;;;
070015000;+03:00;2758555652;193.3;750;;;
070016000;+03:00;2758555739;193.24;680;;;
070016000;+03:00;2758555740;193.23;120;;;
070016000;+03:00;2758555773;193.25;10;;;
070016000;+03:00;2758555780;193.25;10;;;
070016000;+03:00;2758555781;193.27;10;;;
070016000;+03:00;2758555782;193.28;10;;;
070016000;+03:00;2758555783;193.32;10;;;
070016000;+03:00;2758555784;193.34;240;;;
070016000;+03:00;2758555785;193.34;250;;;
070016000;+03:00;2758555786;193.34;10;;;
070016000;+03:00;2758555787;193.34;10;;;
070016000;+03:00;2758555788;193.34;10;;;
070016000;+03:00;2758555789;193.36;40;;;
070016000;+03:00;2758555791;193.36;60;;;
070016000;+03:00;2758555792;193.36;10;;;
070016000;+03:00;2758555793;193.37;1450;;;
070016000;+03:00;2758555794;193.37;1470;;;
070016000;+03:00;2758555795;193.37;80;;;
070016000;+03:00;2758555796;193.37;10;;;
070016000;+03:00;2758555797;193.38;10;;;
070016000;+03:00;2758555798;193.4;70;;;
070016000;+03:00;2758555799;193.4;100;;;
070016000;+03:00;2758555800;193.4;10;;;
070016000;+03:00;2758555801;193.4;3270;;;
070016000;+03:00;2758555802;193.43;70;;;
070016000;+03:00;2758555803;193.43;2190;;;
070016000;+03:00;2758555804;193.43;740;;;
070016000;+03:00;2758555805;193.46;910;;;
070016000;+03:00;2758555806;193.46;2360;;;
070017000;+03:00;2758555810;193.24;10;;;
070017000;+03:00;2758555812;193.26;10;;;
070017000;+03:00;2758555816;193.26;10;;;
070018000;+03:00;2758555847;193.29;10;;;
070018000;+03:00;2758555848;193.3;10;;;
070018000;+03:00;2758555864;193.32;10;;;
070018000;+03:00;2758555865;193.35;10;;;
070018000;+03:00;2758555866;193.36;10;;;
070018000;+03:00;2758555867;193.39;10;;;
070018000;+03:00;2758555868;193.4;10;;;
070018000;+03:00;2758555869;193.44;350;;;
070019000;+03:00;2758555904;193.3;50;;;
070019000;+03:00;2758555905;193.29;10;;;
070019000;+03:00;2758555914;193.3;50;;;
070019000;+03:00;2758555918;193.3;10;;;
070019000;+03:00;2758555920;193.34;10;;;
070019000;+03:00;2758555921;193.44;2650;;;
070019000;+03:00;2758555922;193.45;500;;;
070019000;+03:00;2758555923;193.46;10;;;
070019000;+03:00;2758555924;193.47;250;;;
070019000;+03:00;2758555925;193.47;700;;;
070019000;+03:00;2758555926;193.47;190;;;
070020000;+03:00;2758555934;193.3;10;;;
070020000;+03:00;2758555935;193.44;390;;;
070021000;+03:00;2758555979;193.3;10;;;
070021000;+03:00;2758555985;193.3;10;;;
070021000;+03:00;2758555998;193.3;10;;;
070021000;+03:00;2758556004;193.31;10;;;
070021000;+03:00;2758556005;193.32;10;;;
070021000;+03:00;2758556006;193.35;10;;;
070021000;+03:00;2758556007;193.44;370;;;
070022000;+03:00;2758556025;193.31;10;;;
070022000;+03:00;2758556026;193.35;10;;;
070022000;+03:00;2758556027;193.37;10;;;
070022000;+03:00;2758556028;193.37;10;;;
070022000;+03:00;2758556032;193.3;10;;;
070023000;+03:00;2758556072;193.34;10;;;
070023000;+03:00;2758556073;193.34;10;;;
070023000;+03:00;2758556075;193.33;430;;;
070023000;+03:00;2758556076;193.31;700;;;
070023000;+03:00;2758556077;193.3;860;;;
070023000;+03:00;2758556078;193.3;3000;;;
070023000;+03:00;2758556079;193.3;10;;;
070023000;+03:00;2758556080;193.36;10;;;
070023000;+03:00;2758556081;193.37;10;;;
070023000;+03:00;2758556082;193.37;10;;;
070023000;+03:00;2758556083;193.41;10;;;
070023000;+03:00;2758556084;193.44;80;;;
070023000;+03:00;2758556085;193.46;10;;;
